loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1415,1.8758870363235474,1.6904105645142444e-07,0.96512,377,,,,,
0.166,2.6953868865966797,1.4405902881430288e-07,0.96768,378,,,,,
0.1276,2.042795181274414,1.2106819172520434e-07,0.97024,379,,,,,
0.2138,2.87750244140625,1.0007038696262516e-07,0.9728,380,,,,,
0.1532,3.102447509765625,8.106729664475176e-08,0.97536,381,,,,,
0.074,1.4574600458145142,6.406044309471005e-08,0.97792,382,,,,,
0.2172,2.3181328773498535,4.905118871862402e-08,0.98048,383,,,,,
0.1833,2.620514154434204,3.604073589645596e-08,0.98304,384,,,,,
0.1911,3.16406512260437,2.5030126885694506e-08,0.9856,385,,,,,
0.1574,2.2783524990081787,1.6020243737865927e-08,0.98816,386,,,,,
0.1345,2.2604475021362305,9.011808227865625e-09,0.99072,387,,,,,
0.1189,2.4437098503112793,4.0053817961321905e-09,0.99328,388,,,,,
0.1391,2.1234655380249023,1.0013655036916759e-09,0.99584,389,,,,,
0.1522,2.053340196609497,0.0,0.9984,390,,,,,
,,,0.9984,390,5735.8639,8.717,0.068,8.849721829359616e+17,0.2002868346392344
