loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1579,2.181302547454834,1.4405902881430288e-07,0.96768,378,,,,,
0.1413,2.284891366958618,1.2106819172520434e-07,0.97024,379,,,,,
0.1729,2.2906546592712402,1.0007038696262516e-07,0.9728,380,,,,,
0.1275,1.940700888633728,8.106729664475176e-08,0.97536,381,,,,,
0.0806,1.2903127670288086,6.406044309471005e-08,0.97792,382,,,,,
0.0756,1.3332664966583252,4.905118871862402e-08,0.98048,383,,,,,
0.1338,1.9827369451522827,3.604073589645596e-08,0.98304,384,,,,,
0.1559,2.094759225845337,2.5030126885694506e-08,0.9856,385,,,,,
0.1479,2.135880470275879,1.6020243737865927e-08,0.98816,386,,,,,
0.1187,2.040954351425171,9.011808227865625e-09,0.99072,387,,,,,
0.127,1.505316138267517,4.0053817961321905e-09,0.99328,388,,,,,
0.1286,1.7778010368347168,1.0013655036916759e-09,0.99584,389,,,,,
0.1119,1.9509998559951782,0.0,0.9984,390,,,,,
,,,0.9984,390,5714.2638,8.75,0.068,8.850975206848594e+17,0.20033745249876608

