loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.138,1.8888319730758667,1.6904105645142444e-07,0.96512,377,,,,,
0.1399,1.9766565561294556,1.4405902881430288e-07,0.96768,378,,,,,
0.135,2.2768728733062744,1.2106819172520434e-07,0.97024,379,,,,,
0.1377,2.1858246326446533,1.0007038696262516e-07,0.9728,380,,,,,
0.1313,1.9502379894256592,8.106729664475176e-08,0.97536,381,,,,,
0.1303,1.8972786664962769,6.406044309471005e-08,0.97792,382,,,,,
0.1292,1.777712345123291,4.905118871862402e-08,0.98048,383,,,,,
0.1936,2.210035562515259,3.604073589645596e-08,0.98304,384,,,,,
0.1283,2.3504533767700195,2.5030126885694506e-08,0.9856,385,,,,,
0.167,2.214191436767578,1.6020243737865927e-08,0.98816,386,,,,,
0.1551,2.252825975418091,9.011808227865625e-09,0.99072,387,,,,,
0.1019,1.445091724395752,4.0053817961321905e-09,0.99328,388,,,,,
0.1242,2.0764057636260986,1.0013655036916759e-09,0.99584,389,,,,,
0.1231,1.9371577501296997,0.0,0.9984,390,,,,,
,,,0.9984,390,5710.5245,8.756,0.068,8.81824322082046e+17,0.2075711006632982
