loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1505,2.572240114212036,8.795739672882487e-06,0.7509333333333333,352,,,,,
0.2074,2.695296287536621,8.654131103146448e-06,0.7530666666666667,353,,,,,
0.1576,2.281834602355957,8.513432743299688e-06,0.7552,354,,,,,
0.1058,2.071781873703003,8.373652428045831e-06,0.7573333333333333,355,,,,,
0.1422,2.278872489929199,8.234797940967762e-06,0.7594666666666666,356,,,,,
0.1201,1.6952158212661743,8.096877014094182e-06,0.7616,357,,,,,
0.217,2.6566758155822754,7.95989732746903e-06,0.7637333333333334,358,,,,,
0.1252,1.7506494522094727,7.82386650872387e-06,0.7658666666666667,359,,,,,
0.1374,1.7153633832931519,7.688792132653111e-06,0.768,360,,,,,
0.1722,2.4300355911254883,7.55468172079224e-06,0.7701333333333333,361,,,,,
0.1592,2.1085264682769775,7.421542740998979e-06,0.7722666666666667,362,,,,,
0.1053,1.6890636682510376,7.28938260703742e-06,0.7744,363,,,,,
0.1085,1.3704816102981567,7.15820867816522e-06,0.7765333333333333,364,,,,,
0.1473,2.102163791656494,7.028028258723818e-06,0.7786666666666666,365,,,,,
0.1534,1.9908283948898315,6.898848597731639e-06,0.7808,366,,,,,
0.1224,1.9808634519577026,6.770676888480518e-06,0.7829333333333334,367,,,,,
0.1217,1.7036391496658325,6.643520268135067e-06,0.7850666666666667,368,,,,,
0.1082,1.9348325729370117,6.517385817335301e-06,0.7872,369,,,,,
0.1181,1.8816235065460205,6.392280559802341e-06,0.7893333333333333,370,,,,,
0.1117,1.7729949951171875,6.268211461947282e-06,0.7914666666666667,371,,,,,
0.186,2.180424928665161,6.145185432483311e-06,0.7936,372,,,,,
0.1825,3.0635807514190674,6.0232093220409514e-06,0.7957333333333333,373,,,,,
0.1309,2.154323101043701,5.9022899227866445e-06,0.7978666666666666,374,,,,,
0.133,2.1746132373809814,5.782433968044496e-06,0.8,375,,,,,
0.1235,1.5810712575912476,5.663648131921326e-06,0.8021333333333334,376,,,,,
0.1452,1.7424415349960327,5.545939028935068e-06,0.8042666666666667,377,,,,,
0.1745,2.2019081115722656,5.429313213646397e-06,0.8064,378,,,,,
0.1856,2.187429666519165,5.313777180293767e-06,0.8085333333333333,379,,,,,
0.1322,2.028442144393921,5.199337362431791e-06,0.8106666666666666,380,,,,,
0.1369,2.4466302394866943,5.086000132572968e-06,0.8128,381,,,,,
0.1146,1.5154484510421753,4.973771801832855e-06,0.8149333333333333,382,,,,,
0.1095,1.6544263362884521,4.86265861957863e-06,0.8170666666666667,383,,,,,
0.1086,1.5174450874328613,4.7526667730810855e-06,0.8192,384,,,,,
0.1624,1.9250752925872803,4.643802387170118e-06,0.8213333333333334,385,,,,,
0.1483,2.073072671890259,4.536071523893645e-06,0.8234666666666667,386,,,,,
0.0876,1.7492238283157349,4.429480182180071e-06,0.8256,387,,,,,
0.1173,1.7300145626068115,4.324034297504228e-06,0.8277333333333333,388,,,,,
0.1376,1.9096561670303345,4.219739741556842e-06,0.8298666666666666,389,,,,,
0.1873,2.3640475273132324,4.116602321917618e-06,0.832,390,,,,,
0.1688,2.285761594772339,4.0146277817317945e-06,0.8341333333333333,391,,,,,
0.133,2.3980460166931152,3.913821799390374e-06,0.8362666666666667,392,,,,,
0.1348,2.1326053142547607,3.814189988213934e-06,0.8384,393,,,,,
0.1057,1.4729188680648804,3.715737896140009e-06,0.8405333333333334,394,,,,,
0.1272,1.464720368385315,3.6184710054142147e-06,0.8426666666666667,395,,,,,
0.1494,1.881271481513977,3.5223947322849087e-06,0.8448,396,,,,,
0.1421,1.991681694984436,3.427514426701647e-06,0.8469333333333333,397,,,,,
0.1437,1.9889873266220093,3.3338353720172496e-06,0.8490666666666666,398,,,,,
0.1593,2.516578197479248,3.241362784693586e-06,0.8512,399,,,,,
0.0834,1.6782034635543823,3.150101814011136e-06,0.8533333333333334,400,,,,,
0.1228,1.8382278680801392,3.0600575417822156e-06,0.8554666666666667,401,,,,,
0.1575,2.0205111503601074,2.9712349820680274e-06,0.8576,402,,,,,
0.1599,2.0770585536956787,2.8836390808994555e-06,0.8597333333333333,403,,,,,
0.1267,2.182924270629883,2.7972747160016217e-06,0.8618666666666667,404,,,,,
0.1455,2.076464891433716,2.7121466965223053e-06,0.864,405,,,,,
0.1071,2.062412738800049,2.6282597627641265e-06,0.8661333333333333,406,,,,,
0.1186,2.053305149078369,2.5456185859205865e-06,0.8682666666666666,407,,,,,
0.1137,1.3556543588638306,2.4642277678159795e-06,0.8704,408,,,,,
0.0753,1.3694084882736206,2.3840918406491053e-06,0.8725333333333334,409,,,,,
0.1172,1.908171534538269,2.3052152667409286e-06,0.8746666666666667,410,,,,,
0.1372,1.86648428440094,2.227602438286086e-06,0.8768,411,,,,,
0.1334,2.1270689964294434,2.151257677108287e-06,0.8789333333333333,412,,,,,
0.126,2.0506560802459717,2.0761852344197088e-06,0.8810666666666667,413,,,,,
0.1174,1.6459168195724487,2.002389290584206e-06,0.8832,414,,,,,
0.1501,2.319445848464966,1.929873954884581e-06,0.8853333333333333,415,,,,,
0.1473,2.148581027984619,1.8586432652937413e-06,0.8874666666666666,416,,,,,
0.1201,2.2138330936431885,1.7887011882498362e-06,0.8896,417,,,,,
0.0832,1.6659241914749146,1.7200516184354115e-06,0.8917333333333334,418,,,,,
0.1318,1.8879156112670898,1.6526983785605189e-06,0.8938666666666667,419,,,,,
0.1226,1.6083526611328125,1.5866452191498488e-06,0.896,420,,,,,
0.1384,1.9236253499984741,1.52189581833391e-06,0.8981333333333333,421,,,,,
0.1185,1.8376061916351318,1.4584537816441786e-06,0.9002666666666667,422,,,,,
0.1917,3.0072391033172607,1.396322641812356e-06,0.9024,423,,,,,
0.1151,1.8203707933425903,1.335505858573638e-06,0.9045333333333333,424,,,,,
0.1436,2.136434555053711,1.2760068184740599e-06,0.9066666666666666,425,,,,,
0.122,1.6835479736328125,1.2178288346819278e-06,0.9088,426,,,,,
0.1265,2.0715818405151367,1.1609751468033115e-06,0.9109333333333334,427,,,,,
0.1211,1.9166337251663208,1.1054489207016654e-06,0.9130666666666667,428,,,,,
0.0819,1.3401174545288086,1.0512532483215348e-06,0.9152,429,,,,,
0.1267,2.334671974182129,9.983911475163727e-07,0.9173333333333333,430,,,,,
0.1434,2.063284397125244,9.468655618805083e-07,0.9194666666666667,431,,,,,
0.1053,1.5903817415237427,8.966793605852175e-07,0.9216,432,,,,,
0.1201,1.804470181465149,8.478353382189719e-07,0.9237333333333333,433,,,,,
0.161,2.349766731262207,8.003362146318083e-07,0.9258666666666666,434,,,,,
0.1469,2.7987372875213623,7.541846347838916e-07,0.928,435,,,,,
0.142,2.2000248432159424,7.093831685982155e-07,0.9301333333333334,436,,,,,
0.1718,2.8864736557006836,6.65934310817512e-07,0.9322666666666667,437,,,,,
0.1419,2.023681640625,6.238404808653203e-07,0.9344,438,,,,,
0.1275,1.8215950727462769,5.831040227112755e-07,0.9365333333333333,439,,,,,
0.1323,1.9312249422073364,5.437272047405712e-07,0.9386666666666666,440,,,,,
0.1033,2.080652952194214,5.057122196276659e-07,0.9408,441,,,,,
0.1188,2.028956890106201,4.6906118421416455e-07,0.9429333333333333,442,,,,,
0.0934,1.9098533391952515,4.3377613939095116e-07,0.9450666666666667,443,,,,,
0.1328,2.1723124980926514,3.99859049984555e-07,0.9472,444,,,,,
0.1269,1.667352318763733,3.673118046477159e-07,0.9493333333333334,445,,,,,
0.1528,2.460967779159546,3.3613621575424025e-07,0.9514666666666667,446,,,,,
0.1106,1.6477340459823608,3.063340192980685e-07,0.9536,447,,,,,
0.0963,1.793650507926941,2.7790687479660184e-07,0.9557333333333333,448,,,,,
0.1053,1.6449766159057617,2.5085636519830424e-07,0.9578666666666666,449,,,,,
0.1022,2.224473237991333,2.2518399679455348e-07,0.96,450,,,,,
0.1036,1.518178939819336,2.0089119913575538e-07,0.9621333333333333,451,,,,,
0.1689,1.9338798522949219,1.7797932495176028e-07,0.9642666666666667,452,,,,,
0.1323,1.987886905670166,1.5644965007651225e-07,0.9664,453,,,,,
0.1368,2.2471253871917725,1.363033733770225e-07,0.9685333333333334,454,,,,,
0.1045,1.8890200853347778,1.1754161668660613e-07,0.9706666666666667,455,,,,,
0.1184,2.3788487911224365,1.0016542474241552e-07,0.9728,456,,,,,
0.0987,1.4682432413101196,8.417576512725622e-08,0.9749333333333333,457,,,,,
0.1107,1.6628519296646118,6.957352821571894e-08,0.9770666666666666,458,,,,,
0.1953,2.7182018756866455,5.6359527124591474e-08,0.9792,459,,,,,
0.1694,2.6848013401031494,4.4534497667589325e-08,0.9813333333333333,460,,,,,
0.1344,2.4151012897491455,3.4099098314371856e-08,0.9834666666666667,461,,,,,
0.1515,2.4180710315704346,2.5053910153885473e-08,0.9856,462,,,,,
0.1283,1.7718559503555298,1.7399436861992303e-08,0.9877333333333334,463,,,,,
0.1671,1.8734822273254395,1.1136104673442615e-08,0.9898666666666667,464,,,,,
0.1236,1.999961256980896,6.2642623581299355e-09,0.992,465,,,,,
0.1282,2.532048463821411,2.7841812016593526e-09,0.9941333333333333,466,,,,,
0.1289,2.1385908126831055,6.960549902651492e-10,0.9962666666666666,467,,,,,
0.16,2.600579261779785,0.0,0.9984,468,,,,,
,,,0.9984,468,6735.3303,8.908,0.069,1.0382968824193352e+18,0.19443705870618677
