loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1571,2.7193634510040283,1.4405902881430288e-07,0.96768,378,,,,,
0.1799,2.304682731628418,1.2106819172520434e-07,0.97024,379,,,,,
0.1927,3.0480000972747803,1.0007038696262516e-07,0.9728,380,,,,,
0.1457,2.144947052001953,8.106729664475176e-08,0.97536,381,,,,,
0.1141,2.2884621620178223,6.406044309471005e-08,0.97792,382,,,,,
0.1488,2.3385720252990723,4.905118871862402e-08,0.98048,383,,,,,
0.1851,2.6033637523651123,3.604073589645596e-08,0.98304,384,,,,,
0.15,2.443112373352051,2.5030126885694506e-08,0.9856,385,,,,,
0.1781,2.8459672927856445,1.6020243737865927e-08,0.98816,386,,,,,
0.119,2.2197656631469727,9.011808227865625e-09,0.99072,387,,,,,
0.1071,1.9016122817993164,4.0053817961321905e-09,0.99328,388,,,,,
0.1529,1.9078909158706665,1.0013655036916759e-09,0.99584,389,,,,,
0.1652,2.4884893894195557,0.0,0.9984,390,,,,,
,,,0.9984,390,5737.9162,8.714,0.068,8.819510165037384e+17,0.20957149395193808
